,Lde1EKFoldCorrectionX,Lde1EKFoldCorrectionY,Lde1EKFoldCorrectionZ,Lde1EKFnewCorrectionX,Lde1EKFnewCorrectionY,Lde1EKFnewCorrectionZ
6360,0.38013812007022607,-0.5827552392334696,0.11816144491836192,0.37959906307337643,-0.5989697314272756,0.10017735943899164
6361,0.3777140592189413,-0.5769846684611575,0.11476157166885587,0.37728340559116924,-0.5936891497352431,0.10030958782345431
6362,0.3778362851475218,-0.5731066107431543,0.1138079208164663,0.37749474692864365,-0.5903626656430291,0.10300867604447599
6363,0.37591276325335443,-0.5667440917821867,0.11229164783626305,0.375648588816167,-0.584568554204028,0.10514524854848745
6364,0.3779339662576603,-0.5630885997898085,0.1114140839428026,0.37785518002997037,-0.5815451782752521,0.10806474267575507
6365,0.3784800672156496,-0.5583590517570984,0.11125814787420445,0.3785017963385953,-0.5774969040007524,0.11171810446352985
6366,0.379103713923381,-0.5536720739078813,0.10895931672337915,0.3792308589199392,-0.5735229814170993,0.11325420447858099
6367,0.3790020383662963,-0.5471994775945616,0.10571267890750081,0.3791882387225688,-0.5678040396415817,0.11384591881421392
6368,0.3767378969461972,-0.5403600026332194,0.10352628680866087,0.37691181899118503,-0.561656000649109,0.11563232151615618
6369,0.37095429777412514,-0.5288406821883729,0.09925170350516097,0.37111704281868574,-0.5510719648301868,0.11623613570404394
6370,0.37112588164847077,-0.5241526242599817,0.09749116342471868,0.37126568002418686,-0.5473051799125709,0.1186542649041636
6371,0.37244697143201133,-0.5204507492744521,0.09455329129362217,0.37260477761515903,-0.5445689053923021,0.12003106153934724
6372,0.37461601735202527,-0.5179279570420527,0.0938873142488224,0.3747560157842664,-0.5431335775720668,0.12382487389450055
6373,0.37519156678070087,-0.514665765475814,0.1004001550671336,0.37559330963569104,-0.5395359702597673,0.12700775863574676
6374,0.3775643581499441,-0.5125602274749741,0.10825493379066364,0.3782737363494628,-0.5370884729916188,0.1313501041411816
6375,0.37754939074575733,-0.5071142775163754,0.11749079161550345,0.37870000533976506,-0.5313543633059574,0.13702510859320402
6376,0.37896259447846636,-0.4998059516672032,0.1411523492352884,0.3811120119228597,-0.5226959870633643,0.14634191635439847
6377,0.38121108331393616,-0.498183236556717,0.15073541856745243,0.38366815355795875,-0.520695113096156,0.15059931773265983
6378,0.38313081350948797,-0.49603895052919933,0.15939246784114638,0.3859523299277212,-0.5180573403806401,0.15373222299268424
6379,0.3864160257037716,-0.49535284410431724,0.1716725399204444,0.38954739958022244,-0.5169046561526426,0.16022785140680762
6380,0.3887581228360784,-0.4936110947499295,0.18275547721329508,0.39217891895529655,-0.5146683395950427,0.1652186929731394
6381,0.38996141595823586,-0.49273851658175766,0.1929388027162523,0.39358042043445196,-0.5132364597504818,0.16888501827655997
6382,0.39180228749279034,-0.4902547981055289,0.20231859108250203,0.395709508848005,-0.5102218345111187,0.17166615394685455
6383,0.3939270895765413,-0.4883431019805716,0.21522627391302365,0.39813663830035545,-0.5077132739886828,0.17761689006944892
6384,0.3966249041482449,-0.48727250854601695,0.2283354875740664,0.4010689793203912,-0.5061074104354049,0.1835856195056326
6385,0.39993289350068334,-0.48580738276089086,0.24083438700127557,0.4046049070521214,-0.5040001295991876,0.18876120728347678
6386,0.4025005874288131,-0.48340548870623856,0.24642332701771982,0.40766467229544157,-0.5019432062234953,0.1937474007764513
6387,0.4038128270702762,-0.48032881615934436,0.2502014995111262,0.4094196451026211,-0.4992328020136446,0.19696885750721663
6388,0.4052023261916589,-0.47673249211581814,0.2563154095470752,0.4113949098278277,-0.49608384816888984,0.20265614569855367
6389,0.4079202294511389,-0.47463748041235493,0.2631577898742123,0.4147195773967745,-0.4944770492699411,0.20914878862916564
6390,0.411022091555891,-0.4715180145520276,0.26739256333177974,0.41835508895612605,-0.491846225521552,0.21301147700740272
6391,0.41381373108740505,-0.4689682106490533,0.2717237279109074,0.4216371044331803,-0.4898722487622094,0.21703110584102978
6392,0.41696164406109737,-0.4674837632678075,0.27850181406262814,0.42544950850252267,-0.4889226947197656,0.22369465651322154
6393,0.4184805393363978,-0.4638886354476987,0.28516320299303305,0.4276484058088452,-0.4859087109919353,0.23033749675440354
6394,0.4205057672196728,-0.4613689491028669,0.29175627934217796,0.43036220375595446,-0.4839860116256946,0.23689321262500457
6395,0.4245838926457839,-0.45821291648661006,0.2972812567441701,0.43503707287814947,-0.48150470629719,0.24260856966118233
6396,0.42759660518425835,-0.4555507718921309,0.30285576369879486,0.43860322667285223,-0.47956529773398726,0.2483695589328887
6397,0.42858239954195854,-0.45297943990024103,0.3087982428967477,0.4402682765126633,-0.4777586200134635,0.25456706998254675
6398,0.43059914226214513,-0.4499762620022603,0.3162873470479488,0.4429981471238198,-0.47548867549222595,0.26233248471245985
6399,0.43266843497656643,-0.4471480338398957,0.32290356512256446,0.4457727522962297,-0.4734010306906186,0.26928012366633425
6400,0.43545817461418246,-0.4441005638565738,0.3282353629858981,0.44927142432379463,-0.47110948915783313,0.27491759112606856
6401,0.4386132664246719,-0.4399706103590512,0.33370593358383976,0.45313768081565625,-0.4677791034704282,0.2807793912875422
6402,0.44289814134073385,-0.4376487320012511,0.3377166086075386,0.4569513737676167,-0.4652562420792531,0.28707082684002994
6403,0.4468604770231555,-0.43547437860912414,0.3418180597785999,0.4604221198514371,-0.4628757079935489,0.2935299619644183
6404,0.45178655126133743,-0.43261852418697233,0.3447120876508641,0.4647795377463864,-0.45982753928489706,0.2988146351360748
6405,0.4554366577015164,-0.4308072988814322,0.3479533879170335,0.467863657294314,-0.45774242946985544,0.30461807993528756
6406,0.45941799086062995,-0.42868609985225997,0.3499542853891465,0.4713475796183837,-0.455418384205623,0.30934963401404786
6407,0.46223402561481103,-0.4271876140747998,0.3525002311692439,0.47361950739941483,-0.453686237766224,0.31462819935048686
6408,0.46608227534074204,-0.42565996892665925,0.3553597517378307,0.4768431164621792,-0.45194494733823054,0.32045499217964296
6409,0.468309437931458,-0.42237756343723554,0.3564853038618604,0.4784275732004848,-0.4483740527429858,0.324660296389887
6410,0.47199918528546614,-0.41912851702470194,0.3577723336685985,0.48145351544041215,-0.4449561275329188,0.32908184137699925
6411,0.4751023678693868,-0.41697421782677124,0.3588314976418051,0.48387389508738965,-0.44253327655745806,0.3333083368010067
6412,0.47842582572191567,-0.41395166691001106,0.36030928043722854,0.48649699629057436,-0.43931839810444034,0.33801512962992236
6413,0.4809488608886648,-0.41085173981897966,0.3606149030042131,0.48836247009637046,-0.43602838243787395,0.34172678153817465
6414,0.484183945654748,-0.40729284691925716,0.3596052599448509,0.4908172235866189,-0.43230410251655355,0.34430080651275874
6415,0.4879135465022029,-0.404859044191969,0.3596492696324041,0.49376316858022173,-0.4296745522232128,0.34793406954684264
6416,0.49062075592424237,-0.4024587573778827,0.36033966266899625,0.4956546958271935,-0.42710934284039154,0.3523434235581431
6417,0.4940261337255292,-0.3994105401821251,0.3591529153833764,0.4982965264322441,-0.4238385443722659,0.3548495900421828
6418,0.4991408978968765,-0.3976357833885311,0.35842930338317236,0.5010682879080887,-0.4212935682273787,0.35549385127412597
6419,0.5047899668502309,-0.3955055627524106,0.3597539235345091,0.504402464255139,-0.4184239983103367,0.35842833145108954
6420,0.5105561844691554,-0.39400648415629,0.36011433916791646,0.5076772269615563,-0.4161349895077281,0.3602514671967107
6421,0.5174500469164625,-0.39219068572145654,0.3623524563581086,0.5119465914765502,-0.41349943235216835,0.364032590451526
6422,0.5237161480263798,-0.38701372051690336,0.3642581880833306,0.515131857436056,-0.40742845237973085,0.3677193972107275
6423,0.5281821227000817,-0.38590617384580883,0.36562235634879714,0.516714855808723,-0.4055033171906154,0.3705538384272233
6424,0.5333400382941795,-0.3835211585444123,0.36457764826915084,0.5188206400416382,-0.40220716919664523,0.37097397773458546
6425,0.538952455594577,-0.38226295564727997,0.3639840850378363,0.5213390994238852,-0.4000555077757498,0.3718009028928088
6426,0.5436605649602466,-0.38117317632320374,0.36438649325245465,0.5228336961780082,-0.398085942232622,0.3736277230255995
6427,0.5488607456480553,-0.3795315955973541,0.36550710883827736,0.524826781959099,-0.39550526547677745,0.37604422031634477
6428,0.5538223246135029,-0.3786246151098478,0.36511324932151423,0.5264694823230525,-0.3936855021075671,0.3770261632447872
6429,0.55906689125623,-0.3773450953632669,0.3671523800487638,0.528460045039932,-0.39150547807799685,0.38036283429851564
6430,0.5658579513151268,-0.37628240835523263,0.36681946100187884,0.5318910873275551,-0.3895300319079837,0.38125402645107564
6431,0.572380339070552,-0.3746896693105816,0.3688241617594397,0.5350124961618935,-0.38699475892811713,0.384622436834023
6432,0.578161218698766,-0.3733437494257167,0.3671605322543885,0.5371797223677068,-0.38473564076306427,0.3842183527851226
6433,0.5782561054186728,-0.37157726254788703,0.3688968114475592,0.5388519323795246,-0.3828209651442571,0.3835972014441714
6434,0.5801294700641532,-0.3710462155929868,0.37251973651543197,0.5423957840910463,-0.38221674427362173,0.3847787501864328
6435,0.5801967857852546,-0.3697418165580116,0.3756179691395818,0.5442027682763871,-0.380895116521042,0.38532251193690853
6436,0.5809252597559338,-0.3687086385002382,0.37824758349049503,0.5468165081509163,-0.37990016492802453,0.3851247006334539
6437,0.5822263291419947,-0.3676136994801957,0.3792916101102487,0.550143931308036,-0.3788273338651964,0.38321619659616596
6438,0.583649581334886,-0.3662965114118758,0.38166862614317376,0.5537219317694415,-0.3776107444109029,0.3824964220166226
6439,0.5846811284377609,-0.36459651679619587,0.38498731129215696,0.5570030370801434,-0.3759837449233328,0.3826364580427818
6440,0.5852543706026302,-0.362244153361997,0.3894261090107273,0.5598715589406782,-0.3737223906887106,0.3836056858630961
6441,0.5855719267677048,-0.3605512441828055,0.39450877148714986,0.5626488216174301,-0.3721605461625225,0.3851588557614389
6442,0.5865326674044334,-0.3583431289842595,0.39782371511554293,0.5662046565768322,-0.3701381715657392,0.3847782339791056
6443,0.5880831711661688,-0.3555212331515486,0.4014992661330887,0.5704215515617206,-0.36748991863527725,0.38441062569099493
6444,0.5903667252522985,-0.35464268501056617,0.4045241676312041,0.5755021319772589,-0.3667386360332185,0.38346784854685667
6445,0.5911922383580238,-0.3528560520847005,0.4096723365715351,0.579217853744411,-0.36513361956681123,0.38442849015977865
6446,0.5914927587828818,-0.3513679666127383,0.4122843813875159,0.5824291478816538,-0.36387334004308997,0.3826989141166019
6447,0.5919308857209604,-0.3501167390147887,0.41510021719013046,0.5859336403650454,-0.3628630064782321,0.38104584634442407
6448,0.5930842250423958,-0.34872768459102704,0.4188927543874625,0.5902341319374071,-0.3617568446128626,0.3802659388250793
6449,0.5952070809442872,-0.34692117407970585,0.41756236948943337,0.5933339464367774,-0.36079834254912496,0.3786023126380358
6450,0.5966609426825245,-0.3443085572538402,0.4185186670302225,0.5956557955684805,-0.3590140838500367,0.3792288561601484
6451,0.5972270939149993,-0.3419461312970969,0.4172805362650082,0.5971586080447923,-0.3576473421213201,0.37769816056389655
6452,0.6003708402563179,-0.33876179239996346,0.4183173707540572,0.6011713314657451,-0.35542744645389773,0.3784580399511146
6453,0.6037252688774838,-0.3324189668704277,0.4215634623016392,0.6056521452095127,-0.35012704737704775,0.3814225456263487
6454,0.6048715989237838,-0.3282857129699315,0.4207588831865088,0.6077589960333716,-0.34719385530756064,0.38060324916250754
6455,0.6069651251579342,-0.3244150441234202,0.4187587392896307,0.6107081795058349,-0.3444886206388728,0.3785858612016015
6456,0.6078467687560256,-0.321084133157227,0.4156374071206972,0.6124585839696152,-0.34240442718067327,0.3755189086664239
